Algorithm Impl Scenario Iteration TimeBin Throughput Delay
fidelity/cubic kernel cell 6 30.123 11390293.333333334 93.68493150684931
fidelity/cubic kernel cell 6 30.204 10588160.0 82.77142857142857
fidelity/cubic kernel cell 6 30.282 9786026.666666668 88.48333333333333
fidelity/cubic kernel cell 6 30.364 9946453.333333334 90.7605633802817
fidelity/cubic kernel cell 6 30.446 13154986.666666668 86.83116883116882
fidelity/cubic kernel cell 6 30.522 9465173.333333334 77.01470588235294
fidelity/cubic kernel cell 6 30.599 14919680.0 83.40625
fidelity/cubic kernel cell 6 30.677 3635200.0 69.94736842105263
fidelity/cubic kernel cell 6 30.781 0.0 54.53932584269663
fidelity/cubic kernel cell 7 0 37973.333333333336 0
fidelity/cubic kernel cell 7 0.078 12192426.666666668 2.2
fidelity/cubic kernel cell 7 0.155 15561386.666666668 7.549019607843137
fidelity/cubic kernel cell 7 0.231 13636266.666666668 27.903225806451612
fidelity/cubic kernel cell 7 0.311 10267306.666666668 53.83529411764706
fidelity/cubic kernel cell 7 0.389 11069440.0 86.0
fidelity/cubic kernel cell 7 0.466 7540053.333333334 103.71666666666667
fidelity/cubic kernel cell 7 0.545 6898346.666666667 120.225
fidelity/cubic kernel cell 7 0.623 9465173.333333334 145.87755102040816
fidelity/cubic kernel cell 7 0.704 9946453.333333334 141.98214285714286
fidelity/cubic kernel cell 7 0.788 10427733.333333334 119.3529411764706
fidelity/cubic kernel cell 7 0.868 10275840.0 123.32203389830508
fidelity/cubic kernel cell 7 0.944 7540053.333333334 118.48571428571428
fidelity/cubic kernel cell 7 1.027 9625600.0 94.75342465753425
fidelity/cubic kernel cell 7 1.102 8502613.333333334 84.98305084745763
fidelity/cubic kernel cell 7 1.191 6737920.0 92.0
fidelity/cubic kernel cell 7 1.272 7540053.333333334 118.67441860465117
fidelity/cubic kernel cell 7 1.352 6256640.0 130.23809523809524
fidelity/cubic kernel cell 7 1.428 7379626.666666667 135.27777777777777
fidelity/cubic kernel cell 7 1.505 10267306.666666668 135.10344827586206
fidelity/cubic kernel cell 7 1.581 4171093.3333333335 101.125
fidelity/cubic kernel cell 7 1.67 13154986.666666668 133.0
fidelity/cubic kernel cell 7 1.747 4812800.0 110.79032258064517
fidelity/cubic kernel cell 7 1.824 4812800.0 92.78947368421052
fidelity/cubic kernel cell 7 1.908 5133653.333333334 163.88095238095238
fidelity/cubic kernel cell 7 1.991 6256640.0 208.02857142857144
fidelity/cubic kernel cell 7 2.069 5775360.0 210.03703703703704
fidelity/cubic kernel cell 7 2.152 9786026.666666668 205.76315789473685
fidelity/cubic kernel cell 7 2.238 12192426.666666668 154.7530864197531
fidelity/cubic kernel cell 7 2.326 7700480.0 85.83076923076923
fidelity/cubic kernel cell 7 2.42 12352853.333333334 118.81818181818181
fidelity/cubic kernel cell 7 2.5 10748586.666666668 120.68181818181819
fidelity/cubic kernel cell 7 2.576 5775360.0 98.04444444444445
fidelity/cubic kernel cell 7 2.653 5935786.666666667 127.53658536585365
fidelity/cubic kernel cell 7 2.738 9144320.0 157.47826086956522
fidelity/cubic kernel cell 7 2.814 9946453.333333334 171.34545454545454
fidelity/cubic kernel cell 7 2.902 8983893.333333334 126.68055555555556
fidelity/cubic kernel cell 7 2.982 7700480.0 115.03448275862068
fidelity/cubic kernel cell 7 3.059 6096213.333333334 137.8235294117647
fidelity/cubic kernel cell 7 3.137 6577493.333333334 171.5581395348837
fidelity/cubic kernel cell 7 3.222 2887680.0 166.12
fidelity/cubic kernel cell 7 3.302 2566826.666666667 180.63636363636363
fidelity/cubic kernel cell 7 3.38 4652373.333333334 211.91304347826087
fidelity/cubic kernel cell 7 3.508 5614933.333333334 237.57777777777778
fidelity/cubic kernel cell 7 3.585 4010666.666666667 231.33333333333334
fidelity/cubic kernel cell 7 3.665 6737920.0 210.66666666666666
fidelity/cubic kernel cell 7 3.753 8342186.666666667 164.52173913043478
fidelity/cubic kernel cell 7 3.844 7700480.0 131.27272727272728
fidelity/cubic kernel cell 7 3.931 7064320.0 122.9375
fidelity/cubic kernel cell 7 4.022 9786026.666666668 120.57894736842105
fidelity/cubic kernel cell 7 4.102 6737920.0 106.70588235294117
fidelity/cubic kernel cell 7 4.178 12513280.0 90.95454545454545
fidelity/cubic kernel cell 7 4.255 8823466.666666668 76.63636363636364
fidelity/cubic kernel cell 7 4.343 8021333.333333334 97.74074074074075
fidelity/cubic kernel cell 7 4.43 7058773.333333334 108.5079365079365
fidelity/cubic kernel cell 7 4.507 12192426.666666668 103.49019607843137
fidelity/cubic kernel cell 7 4.585 7379626.666666667 92.15384615384616
fidelity/cubic kernel cell 7 4.663 6737920.0 96.27450980392157
fidelity/cubic kernel cell 7 4.74 7379626.666666667 114.1590909090909
fidelity/cubic kernel cell 7 4.825 5454506.666666667 122.05405405405405
fidelity/cubic kernel cell 7 4.93 11711146.666666668 156.83673469387756
fidelity/cubic kernel cell 7 5.007 11550720.0 138.578125
fidelity/cubic kernel cell 7 5.092 9465173.333333334 78.48192771084338
fidelity/cubic kernel cell 7 5.173 12352853.333333334 71.42666666666666
fidelity/cubic kernel cell 7 5.25 8342186.666666667 82.85964912280701
fidelity/cubic kernel cell 7 5.334 5614933.333333334 92.64583333333333
fidelity/cubic kernel cell 7 5.41 6096213.333333334 132.34285714285716
fidelity/cubic kernel cell 7 5.489 10106880.0 162.3953488372093
fidelity/cubic kernel cell 7 5.571 11069440.0 129.25
fidelity/cubic kernel cell 7 5.647 8983893.333333334 88.28358208955224
fidelity/cubic kernel cell 7 5.735 10588160.0 91.03389830508475
fidelity/cubic kernel cell 7 5.813 5133653.333333334 106.8
fidelity/cubic kernel cell 7 5.895 8983893.333333334 122.13888888888889
fidelity/cubic kernel cell 7 5.979 10106880.0 131.80597014925374
fidelity/cubic kernel cell 7 6.062 7700480.0 105.24561403508773
fidelity/cubic kernel cell 7 6.14 6417066.666666667 122.875
fidelity/cubic kernel cell 7 6.219 8342186.666666667 141.02380952380952
fidelity/cubic kernel cell 7 6.295 6096213.333333334 128.82
fidelity/cubic kernel cell 7 6.38 7700480.0 137.4418604651163
fidelity/cubic kernel cell 7 6.459 10588160.0 145.58
fidelity/cubic kernel cell 7 6.536 10748586.666666668 97.35632183908046
fidelity/cubic kernel cell 7 6.629 9946453.333333334 73.66101694915254
fidelity/cubic kernel cell 7 6.706 10427733.333333334 113.27272727272727
fidelity/cubic kernel cell 7 6.79 7700480.0 98.11764705882354
fidelity/cubic kernel cell 7 6.884 10267306.666666668 106.78181818181818
fidelity/cubic kernel cell 7 6.968 8663040.0 125.59649122807018
fidelity/cubic kernel cell 7 7.05 8342186.666666667 104.34782608695652
fidelity/cubic kernel cell 7 7.146 11390293.333333334 108.98148148148148
fidelity/cubic kernel cell 7 7.224 9946453.333333334 116.31481481481481
fidelity/cubic kernel cell 7 7.301 7860906.666666667 93.93150684931507
fidelity/cubic kernel cell 7 7.387 10588160.0 104.29166666666667
fidelity/cubic kernel cell 7 7.468 8342186.666666667 106.44117647058823
fidelity/cubic kernel cell 7 7.546 9786026.666666668 98.62790697674419
fidelity/cubic kernel cell 7 7.631 10909013.333333334 105.77027027027027
fidelity/cubic kernel cell 7 7.717 10748586.666666668 97.24193548387096
fidelity/cubic kernel cell 7 7.813 10267306.666666668 94.28235294117647
fidelity/cubic kernel cell 7 7.898 10427733.333333334 97.76666666666667
fidelity/cubic kernel cell 7 7.982 8342186.666666667 103.74509803921569
fidelity/cubic kernel cell 7 8.062 7700480.0 101.83098591549296
fidelity/cubic kernel cell 7 8.159 12673706.666666668 97.14516129032258
fidelity/cubic kernel cell 7 8.236 7700480.0 110.02
fidelity/cubic kernel cell 7 8.323 6737920.0 113.44444444444444
fidelity/cubic kernel cell 7 8.406 7700480.0 140.03846153846155
fidelity/cubic kernel cell 7 8.482 6737920.0 136.5
fidelity/cubic kernel cell 7 8.557 4652373.333333334 138.14285714285714
fidelity/cubic kernel cell 7 8.634 8181760.0 164.02857142857144
fidelity/cubic kernel cell 7 8.712 7700480.0 156.90196078431373
fidelity/cubic kernel cell 7 8.789 7058773.333333334 133.53191489361703
fidelity/cubic kernel cell 7 8.866 7058773.333333334 128.28571428571428
fidelity/cubic kernel cell 7 8.946 7058773.333333334 133.57142857142858
fidelity/cubic kernel cell 7 9.023 6417066.666666667 148.90697674418604
fidelity/cubic kernel cell 7 9.104 5935786.666666667 151.85714285714286
fidelity/cubic kernel cell 7 9.188 11711146.666666668 136.36507936507937
fidelity/cubic kernel cell 7 9.272 7379626.666666667 122.41666666666667
fidelity/cubic kernel cell 7 9.357 5775360.0 122.5909090909091
fidelity/cubic kernel cell 7 9.434 6096213.333333334 159.72222222222223
fidelity/cubic kernel cell 7 9.514 6096213.333333334 180.59375
fidelity/cubic kernel cell 7 9.589 7379626.666666667 189.64285714285714
fidelity/cubic kernel cell 7 9.666 8342186.666666667 161.92857142857142
fidelity/cubic kernel cell 7 9.743 7700480.0 129.0566037735849
fidelity/cubic kernel cell 7 9.823 4171093.3333333335 126.48571428571428
fidelity/cubic kernel cell 7 9.908 4973226.666666667 156.57575757575756
fidelity/cubic kernel cell 7 9.983 4491946.666666667 199.44827586206895
fidelity/cubic kernel cell 7 10.06 3689813.3333333335 237.76923076923077
fidelity/cubic kernel cell 7 10.141 5133653.333333334 267.8181818181818
fidelity/cubic kernel cell 7 10.22 8663040.0 253.41666666666666
fidelity/cubic kernel cell 7 10.306 4491946.666666667 207.04347826086956
fidelity/cubic kernel cell 7 10.383 10748586.666666668 163.0
fidelity/cubic kernel cell 7 10.459 8663040.0 154.90196078431373
fidelity/cubic kernel cell 7 10.549 6417066.666666667 131.83050847457628
fidelity/cubic kernel cell 7 10.635 4973226.666666667 158.6551724137931
fidelity/cubic kernel cell 7 10.71 4491946.666666667 195.75862068965517
fidelity/cubic kernel cell 7 10.787 5294080.0 232.90322580645162
fidelity/cubic kernel cell 7 10.872 3529386.666666667 253.46875
fidelity/cubic kernel cell 7 10.948 3368960.0 243.6060606060606
fidelity/cubic kernel cell 7 11.025 1925120.0 231.93548387096774
fidelity/cubic kernel cell 7 11.108 2085546.6666666667 259.4
fidelity/cubic kernel cell 7 11.186 160426.6666666667 304.27272727272725
fidelity/cubic kernel cell 7 11.315 3208533.3333333335 356.25925925925924
fidelity/cubic kernel cell 7 11.394 3048106.666666667 364.5238095238095
fidelity/cubic kernel cell 7 11.5 10427733.333333334 294.5
fidelity/cubic kernel cell 7 11.595 3689813.3333333335 186.8695652173913
fidelity/cubic kernel cell 7 11.676 4491946.666666667 173.80645161290323
fidelity/cubic kernel cell 7 11.754 5775360.0 204.21621621621622
fidelity/cubic kernel cell 7 11.873 9952000.0 162.25423728813558
fidelity/cubic kernel cell 7 11.955 8021333.333333334 134.3170731707317
fidelity/cubic kernel cell 7 12.047 5775360.0 123.4047619047619
fidelity/cubic kernel cell 7 12.132 7058773.333333334 151.73809523809524
fidelity/cubic kernel cell 7 12.216 4171093.3333333335 167.82758620689654
fidelity/cubic kernel cell 7 12.302 4010666.666666667 185.33333333333334
fidelity/cubic kernel cell 7 12.46 11069440.0 224.0
fidelity/cubic kernel cell 7 12.54 2245973.3333333335 213.52941176470588
fidelity/cubic kernel cell 7 12.676 1443840.0 317.25
fidelity/cubic kernel cell 7 12.774 3689813.3333333335 354.4166666666667
fidelity/cubic kernel cell 7 12.851 5775360.0 352.6296296296296
fidelity/cubic kernel cell 7 12.935 8663040.0 398.3636363636364
fidelity/cubic kernel cell 7 13.018 8983893.333333334 232.63636363636363
fidelity/cubic kernel cell 7 13.098 8021333.333333334 131.49056603773585
fidelity/cubic kernel cell 7 13.178 9144320.0 129.9777777777778
fidelity/cubic kernel cell 7 13.257 5294080.0 132.74603174603175
fidelity/cubic kernel cell 7 13.332 9786026.666666668 128.42857142857142
fidelity/cubic kernel cell 7 13.412 8983893.333333334 130.0188679245283
fidelity/cubic kernel cell 7 13.488 12994560.0 121.546875
fidelity/cubic kernel cell 7 13.565 13315413.333333334 97.82857142857142
fidelity/cubic kernel cell 7 13.64 13154986.666666668 78.07291666666667
fidelity/cubic kernel cell 7 13.819 1283413.3333333335 69.62
fidelity/cubic kernel cell 7 13.907 2727253.3333333335 246.83333333333334
fidelity/cubic kernel cell 7 13.991 3048106.666666667 316.25
fidelity/cubic kernel cell 7 14.066 4171093.3333333335 376.8695652173913
fidelity/cubic kernel cell 7 14.156 2727253.3333333335 431.90909090909093
fidelity/cubic kernel cell 7 14.233 2406400.0 498.63157894736844
fidelity/cubic kernel cell 7 14.313 1443840.0 408.3333333333333
fidelity/cubic kernel cell 7 14.391 2406400.0 379.0625
fidelity/cubic kernel cell 7 14.478 160426.6666666667 386.8
fidelity/cubic kernel cell 7 14.569 5454506.666666667 393.6363636363636
fidelity/cubic kernel cell 7 14.645 3048106.666666667 390.54545454545456
fidelity/cubic kernel cell 7 14.727 2887680.0 359.42105263157896
fidelity/cubic kernel cell 7 14.808 3368960.0 313.44444444444446
fidelity/cubic kernel cell 7 14.892 2406400.0 261.7391304347826
fidelity/cubic kernel cell 7 14.979 3689813.3333333335 289.85
fidelity/cubic kernel cell 7 15.058 2887680.0 297.1111111111111
fidelity/cubic kernel cell 7 15.139 1764693.3333333335 300.0625
fidelity/cubic kernel cell 7 15.372 12352853.333333334 314.5967741935484
fidelity/cubic kernel cell 7 15.466 3850240.0 254.48275862068965
fidelity/cubic kernel cell 7 15.546 3368960.0 133.76190476190476
fidelity/cubic kernel cell 7 15.627 4010666.666666667 212.92
fidelity/cubic kernel cell 7 15.722 3850240.0 257.3030303030303
fidelity/cubic kernel cell 7 15.804 2085546.6666666667 261.2
fidelity/cubic kernel cell 7 15.973 5133653.333333334 325.85714285714283
fidelity/cubic kernel cell 7 16.051 3689813.3333333335 350.9
fidelity/cubic kernel cell 7 16.127 3208533.3333333335 363.75
fidelity/cubic kernel cell 7 16.202 2727253.3333333335 393.0416666666667
fidelity/cubic kernel cell 7 16.282 3208533.3333333335 295.23809523809524
fidelity/cubic kernel cell 7 16.36 1764693.3333333335 311.5263157894737
fidelity/cubic kernel cell 7 16.44 4171093.3333333335 316.5
fidelity/cubic kernel cell 7 16.521 1764693.3333333335 287.6
fidelity/cubic kernel cell 7 16.736 8021333.333333334 368.57142857142856
fidelity/cubic kernel cell 7 16.987 4491946.666666667 436.24242424242425
fidelity/cubic kernel cell 7 17.07 2406400.0 536.1666666666666
fidelity/cubic kernel cell 7 17.162 2406400.0 500.875
fidelity/cubic kernel cell 7 17.242 2566826.666666667 470.05555555555554
fidelity/cubic kernel cell 7 17.332 2085546.6666666667 530.875
fidelity/cubic kernel cell 7 17.424 2887680.0 510.4
fidelity/cubic kernel cell 7 17.508 3208533.3333333335 473.2105263157895
fidelity/cubic kernel cell 7 17.587 2727253.3333333335 463.7368421052632
fidelity/cubic kernel cell 7 17.672 2085546.6666666667 433.125
fidelity/cubic kernel cell 7 17.75 1443840.0 446.3333333333333
fidelity/cubic kernel cell 7 17.848 481280.0 481.5
fidelity/cubic kernel cell 7 17.926 1283413.3333333335 547.0
fidelity/cubic kernel cell 7 18.013 1122986.6666666667 574.3636363636364
fidelity/cubic kernel cell 7 18.096 802133.3333333334 610.2857142857143
fidelity/cubic kernel cell 7 18.177 320853.3333333334 653.75
fidelity/cubic kernel cell 7 18.329 7860906.666666667 794.2857142857143
fidelity/cubic kernel cell 7 18.418 8823466.666666668 682.2666666666667
fidelity/cubic kernel cell 7 18.496 13475840.0 178.62666666666667
fidelity/cubic kernel cell 7 18.575 9946453.333333334 74.02941176470588
fidelity/cubic kernel cell 7 18.652 12994560.0 79.69333333333333
fidelity/cubic kernel cell 7 18.728 15240533.333333334 73.93333333333334
fidelity/cubic kernel cell 7 18.805 14919680.0 58.17
fidelity/cubic kernel cell 7 18.889 15882240.0 46.81818181818182
fidelity/cubic kernel cell 7 18.965 6417066.666666667 50.392857142857146
fidelity/cubic kernel cell 7 19.045 7700480.0 99.38095238095238
fidelity/cubic kernel cell 7 19.121 10427733.333333334 137.8095238095238
fidelity/cubic kernel cell 7 19.196 15882240.0 121.16666666666667
fidelity/cubic kernel cell 7 19.274 13957120.0 52.56730769230769
fidelity/cubic kernel cell 7 19.35 14919680.0 57.81318681318681
fidelity/cubic kernel cell 7 19.439 13957120.0 55.09574468085106
fidelity/cubic kernel cell 7 19.517 13315413.333333334 60.08791208791209
fidelity/cubic kernel cell 7 19.593 10427733.333333334 67.20833333333333
fidelity/cubic kernel cell 7 19.671 13154986.666666668 74.53846153846153
fidelity/cubic kernel cell 7 19.747 10427733.333333334 67.43529411764706
fidelity/cubic kernel cell 7 19.824 13315413.333333334 68.23880597014926
fidelity/cubic kernel cell 7 19.907 10909013.333333334 80.71052631578948
fidelity/cubic kernel cell 7 19.985 13315413.333333334 80.36507936507937
fidelity/cubic kernel cell 7 20.061 10427733.333333334 75.23684210526316
fidelity/cubic kernel cell 7 20.149 13796693.333333334 74.48314606741573
fidelity/cubic kernel cell 7 20.23 10427733.333333334 72.36986301369863
fidelity/cubic kernel cell 7 20.311 9946453.333333334 85.27272727272727
fidelity/cubic kernel cell 7 20.388 8983893.333333334 102.87301587301587
fidelity/cubic kernel cell 7 20.464 9144320.0 101.0
fidelity/cubic kernel cell 7 20.548 9946453.333333334 111.33333333333333
fidelity/cubic kernel cell 7 20.624 11069440.0 107.16417910447761
fidelity/cubic kernel cell 7 20.703 11711146.666666668 86.85526315789474
fidelity/cubic kernel cell 7 20.781 10267306.666666668 81.14666666666666
fidelity/cubic kernel cell 7 20.862 14277973.333333334 77.01449275362319
fidelity/cubic kernel cell 7 20.939 13315413.333333334 75.46067415730337
fidelity/cubic kernel cell 7 21.016 12673706.666666668 67.91891891891892
fidelity/cubic kernel cell 7 21.096 13475840.0 78.55294117647058
fidelity/cubic kernel cell 7 21.18 12352853.333333334 73.71084337349397
fidelity/cubic kernel cell 7 21.257 12032000.0 82.29166666666667
fidelity/cubic kernel cell 7 21.338 13315413.333333334 83.19753086419753
fidelity/cubic kernel cell 7 21.419 13636266.666666668 80.53658536585365
fidelity/cubic kernel cell 7 21.495 11871573.333333334 76.97297297297297
fidelity/cubic kernel cell 7 21.571 14598826.666666668 74.3409090909091
fidelity/cubic kernel cell 7 21.653 15721813.333333334 74.15730337078652
